image_id,filename,majority
TUPAC16_1468.png,15_stitched1.tif,NMF
TUPAC16_1472.png,15_stitched1.tif,NMF
TUPAC16_1479.png,15_stitched1.tif,NMF
TUPAC16_1483.png,15_stitched1.tif,NMF
TUPAC16_1484.png,15_stitched1.tif,NMF
TUPAC16_1492.png,15_stitched1.tif,NMF
TUPAC16_1493.png,15_stitched1.tif,NMF
TUPAC16_1499.png,15_stitched1.tif,AMF
TUPAC16_1503.png,15_stitched1.tif,AMF
TUPAC16_1504.png,15_stitched1.tif,NMF
TUPAC16_1506.png,15_stitched1.tif,NMF
TUPAC16_1507.png,15_stitched1.tif,NMF
TUPAC16_1512.png,15_stitched1.tif,NMF
TUPAC16_1515.png,15_stitched1.tif,NMF
TUPAC16_1517.png,15_stitched1.tif,NMF
TUPAC16_1518.png,15_stitched1.tif,NMF
TUPAC16_1520.png,15_stitched1.tif,NMF
TUPAC16_1522.png,15_stitched1.tif,NMF
TUPAC16_1528.png,15_stitched1.tif,NMF
TUPAC16_1529.png,15_stitched1.tif,AMF
TUPAC16_1534.png,15_stitched1.tif,NMF
TUPAC16_1536.png,15_stitched1.tif,NMF
TUPAC16_1537.png,15_stitched1.tif,NMF
TUPAC16_1544.png,15_stitched1.tif,NMF
TUPAC16_1547.png,15_stitched1.tif,NMF
TUPAC16_1550.png,15_stitched1.tif,NMF
TUPAC16_1551.png,15_stitched1.tif,NMF
TUPAC16_1553.png,15_stitched1.tif,NMF
TUPAC16_1555.png,15_stitched1.tif,NMF
TUPAC16_1556.png,15_stitched1.tif,NMF
TUPAC16_1557.png,15_stitched1.tif,NMF
TUPAC16_1561.png,15_stitched1.tif,NMF
TUPAC16_1566.png,15_stitched1.tif,NMF
TUPAC16_1568.png,15_stitched1.tif,NMF
TUPAC16_1569.png,15_stitched1.tif,NMF
TUPAC16_1572.png,15_stitched1.tif,NMF
TUPAC16_1580.png,15_stitched1.tif,NMF
TUPAC16_1581.png,15_stitched1.tif,AMF
TUPAC16_1583.png,15_stitched1.tif,NMF
TUPAC16_1584.png,15_stitched1.tif,NMF
TUPAC16_1588.png,15_stitched1.tif,AMF
TUPAC16_1590.png,15_stitched1.tif,NMF
TUPAC16_1593.png,15_stitched1.tif,NMF
TUPAC16_1594.png,15_stitched1.tif,NMF
TUPAC16_1599.png,15_stitched1.tif,NMF
TUPAC16_1605.png,15_stitched1.tif,NMF
TUPAC16_1613.png,15_stitched1.tif,NMF
TUPAC16_1615.png,15_stitched1.tif,AMF
TUPAC16_1618.png,15_stitched1.tif,NMF
TUPAC16_1620.png,15_stitched1.tif,NMF
TUPAC16_1624.png,15_stitched1.tif,NMF
TUPAC16_1631.png,15_stitched1.tif,NMF
TUPAC16_1635.png,15_stitched1.tif,NMF
TUPAC16_1639.png,15_stitched1.tif,NMF
TUPAC16_1644.png,15_stitched1.tif,NMF
TUPAC16_1645.png,15_stitched1.tif,NMF
TUPAC16_1648.png,15_stitched1.tif,NMF
TUPAC16_1649.png,15_stitched1.tif,NMF
TUPAC16_1654.png,15_stitched1.tif,NMF
TUPAC16_1657.png,15_stitched1.tif,NMF
TUPAC16_1659.png,15_stitched1.tif,NMF
TUPAC16_1660.png,15_stitched1.tif,NMF
TUPAC16_1664.png,15_stitched1.tif,NMF
TUPAC16_7272.png,15_stitched1.tif,NMF
TUPAC16_7296.png,15_stitched1.tif,AMF
TUPAC16_7321.png,15_stitched1.tif,NMF
TUPAC16_9505.png,15_stitched1.tif,NMF
TUPAC16_9511.png,15_stitched1.tif,NMF
TUPAC16_9517.png,15_stitched1.tif,AMF
TUPAC16_14499.png,15_stitched1.tif,AMF
TUPAC16_1674.png,16_stitched1.tif,NMF
TUPAC16_1676.png,16_stitched1.tif,NMF
TUPAC16_1677.png,16_stitched1.tif,NMF
TUPAC16_1679.png,16_stitched1.tif,NMF
TUPAC16_1687.png,16_stitched1.tif,NMF
TUPAC16_1688.png,16_stitched1.tif,NMF
TUPAC16_1689.png,16_stitched1.tif,NMF
TUPAC16_1690.png,16_stitched1.tif,NMF
TUPAC16_1692.png,16_stitched1.tif,NMF
TUPAC16_1713.png,17_stitched1.tif,NMF
TUPAC16_1722.png,17_stitched1.tif,NMF
TUPAC16_1728.png,18_stitched1.tif,NMF
TUPAC16_1729.png,18_stitched1.tif,AMF
TUPAC16_1730.png,18_stitched1.tif,NMF
TUPAC16_1733.png,18_stitched1.tif,AMF
TUPAC16_1734.png,18_stitched1.tif,AMF
TUPAC16_1735.png,18_stitched1.tif,NMF
TUPAC16_1736.png,18_stitched1.tif,NMF
TUPAC16_1740.png,18_stitched1.tif,AMF
TUPAC16_1741.png,18_stitched1.tif,AMF
TUPAC16_1744.png,18_stitched1.tif,NMF
TUPAC16_1750.png,18_stitched1.tif,NMF
TUPAC16_1752.png,18_stitched1.tif,NMF
TUPAC16_1757.png,18_stitched1.tif,AMF
TUPAC16_1758.png,18_stitched1.tif,NMF
TUPAC16_1760.png,18_stitched1.tif,NMF
TUPAC16_1761.png,18_stitched1.tif,NMF
TUPAC16_1766.png,18_stitched1.tif,NMF
TUPAC16_1769.png,18_stitched1.tif,AMF
TUPAC16_1780.png,18_stitched1.tif,NMF
TUPAC16_1781.png,18_stitched1.tif,AMF
TUPAC16_1782.png,18_stitched1.tif,NMF
TUPAC16_1783.png,18_stitched1.tif,NMF
TUPAC16_1793.png,18_stitched1.tif,NMF
TUPAC16_1797.png,18_stitched1.tif,AMF
TUPAC16_1798.png,18_stitched1.tif,NMF
TUPAC16_1808.png,18_stitched1.tif,NMF
TUPAC16_1816.png,18_stitched1.tif,NMF
TUPAC16_1834.png,18_stitched1.tif,NMF
TUPAC16_1835.png,18_stitched1.tif,AMF
TUPAC16_1838.png,18_stitched1.tif,NMF
TUPAC16_1841.png,18_stitched1.tif,AMF
TUPAC16_1843.png,18_stitched1.tif,NMF
TUPAC16_1844.png,18_stitched1.tif,NMF
TUPAC16_1845.png,18_stitched1.tif,NMF
TUPAC16_1850.png,18_stitched1.tif,NMF
TUPAC16_1861.png,18_stitched1.tif,AMF
TUPAC16_1863.png,18_stitched1.tif,AMF
TUPAC16_1864.png,18_stitched1.tif,AMF
TUPAC16_1875.png,18_stitched1.tif,NMF
TUPAC16_1880.png,18_stitched1.tif,AMF
TUPAC16_1884.png,18_stitched1.tif,AMF
TUPAC16_1885.png,18_stitched1.tif,NMF
TUPAC16_1899.png,18_stitched1.tif,NMF
TUPAC16_1900.png,18_stitched1.tif,NMF
TUPAC16_1901.png,18_stitched1.tif,NMF
TUPAC16_1902.png,18_stitched1.tif,NMF
TUPAC16_1908.png,18_stitched1.tif,AMF
TUPAC16_1909.png,18_stitched1.tif,NMF
TUPAC16_1910.png,18_stitched1.tif,NMF
TUPAC16_1911.png,18_stitched1.tif,NMF
TUPAC16_1912.png,18_stitched1.tif,NMF
TUPAC16_1916.png,18_stitched1.tif,AMF
TUPAC16_1918.png,18_stitched1.tif,NMF
TUPAC16_1919.png,18_stitched1.tif,NMF
TUPAC16_1923.png,18_stitched1.tif,NMF
TUPAC16_1925.png,18_stitched1.tif,NMF
TUPAC16_1926.png,18_stitched1.tif,NMF
TUPAC16_1927.png,18_stitched1.tif,NMF
TUPAC16_1931.png,18_stitched1.tif,AMF
TUPAC16_1933.png,18_stitched1.tif,AMF
TUPAC16_1940.png,18_stitched1.tif,NMF
TUPAC16_1947.png,18_stitched1.tif,AMF
TUPAC16_1955.png,18_stitched1.tif,AMF
TUPAC16_1956.png,18_stitched1.tif,NMF
TUPAC16_1957.png,18_stitched1.tif,NMF
TUPAC16_1961.png,18_stitched1.tif,AMF
TUPAC16_1962.png,18_stitched1.tif,NMF
TUPAC16_1967.png,18_stitched1.tif,AMF
TUPAC16_1968.png,18_stitched1.tif,NMF
TUPAC16_1976.png,18_stitched1.tif,NMF
TUPAC16_1980.png,18_stitched1.tif,AMF
TUPAC16_1989.png,18_stitched1.tif,AMF
TUPAC16_1990.png,18_stitched1.tif,NMF
TUPAC16_1991.png,18_stitched1.tif,NMF
TUPAC16_1992.png,18_stitched1.tif,AMF
TUPAC16_1993.png,18_stitched1.tif,NMF
TUPAC16_1994.png,18_stitched1.tif,AMF
TUPAC16_2004.png,18_stitched1.tif,NMF
TUPAC16_2005.png,18_stitched1.tif,NMF
TUPAC16_2006.png,18_stitched1.tif,NMF
TUPAC16_2012.png,18_stitched1.tif,AMF
TUPAC16_2013.png,18_stitched1.tif,NMF
TUPAC16_2022.png,18_stitched1.tif,NMF
TUPAC16_2024.png,18_stitched1.tif,AMF
TUPAC16_2027.png,18_stitched1.tif,NMF
TUPAC16_2041.png,18_stitched1.tif,NMF
TUPAC16_2048.png,18_stitched1.tif,AMF
TUPAC16_2049.png,18_stitched1.tif,AMF
TUPAC16_2052.png,18_stitched1.tif,NMF
TUPAC16_2053.png,18_stitched1.tif,NMF
TUPAC16_2054.png,18_stitched1.tif,NMF
TUPAC16_2059.png,18_stitched1.tif,AMF
TUPAC16_2061.png,18_stitched1.tif,AMF
TUPAC16_2064.png,18_stitched1.tif,NMF
TUPAC16_2072.png,18_stitched1.tif,NMF
TUPAC16_2073.png,18_stitched1.tif,NMF
TUPAC16_2074.png,18_stitched1.tif,AMF
TUPAC16_2081.png,18_stitched1.tif,NMF
TUPAC16_2087.png,18_stitched1.tif,NMF
TUPAC16_2099.png,18_stitched1.tif,NMF
TUPAC16_2101.png,18_stitched1.tif,NMF
TUPAC16_2113.png,18_stitched1.tif,NMF
TUPAC16_2121.png,18_stitched1.tif,AMF
TUPAC16_2122.png,18_stitched1.tif,NMF
TUPAC16_2123.png,18_stitched1.tif,NMF
TUPAC16_2127.png,18_stitched1.tif,NMF
TUPAC16_2135.png,18_stitched1.tif,NMF
TUPAC16_2145.png,18_stitched1.tif,NMF
TUPAC16_2149.png,18_stitched1.tif,NMF
TUPAC16_2150.png,18_stitched1.tif,NMF
TUPAC16_2159.png,18_stitched1.tif,AMF
TUPAC16_2164.png,18_stitched1.tif,NMF
TUPAC16_2171.png,18_stitched1.tif,AMF
TUPAC16_2175.png,18_stitched1.tif,NMF
TUPAC16_2176.png,18_stitched1.tif,NMF
TUPAC16_2177.png,18_stitched1.tif,NMF
TUPAC16_2182.png,18_stitched1.tif,AMF
TUPAC16_2188.png,18_stitched1.tif,AMF
TUPAC16_2201.png,18_stitched1.tif,AMF
TUPAC16_2207.png,18_stitched1.tif,AMF
TUPAC16_2208.png,18_stitched1.tif,NMF
TUPAC16_2217.png,18_stitched1.tif,NMF
TUPAC16_2221.png,18_stitched1.tif,NMF
TUPAC16_2222.png,18_stitched1.tif,NMF
TUPAC16_2225.png,18_stitched1.tif,NMF
TUPAC16_2226.png,18_stitched1.tif,AMF
TUPAC16_2227.png,18_stitched1.tif,NMF
TUPAC16_2232.png,18_stitched1.tif,NMF
TUPAC16_2239.png,18_stitched1.tif,NMF
TUPAC16_2240.png,18_stitched1.tif,NMF
TUPAC16_2245.png,18_stitched1.tif,AMF
TUPAC16_2250.png,18_stitched1.tif,NMF
TUPAC16_2266.png,18_stitched1.tif,AMF
TUPAC16_2274.png,18_stitched1.tif,NMF
TUPAC16_2275.png,18_stitched1.tif,AMF
TUPAC16_2279.png,18_stitched1.tif,AMF
TUPAC16_2280.png,18_stitched1.tif,NMF
TUPAC16_2283.png,18_stitched1.tif,NMF
TUPAC16_2284.png,18_stitched1.tif,NMF
TUPAC16_2289.png,18_stitched1.tif,NMF
TUPAC16_2294.png,18_stitched1.tif,NMF
TUPAC16_2295.png,18_stitched1.tif,NMF
TUPAC16_2296.png,18_stitched1.tif,NMF
TUPAC16_2298.png,18_stitched1.tif,NMF
TUPAC16_2299.png,18_stitched1.tif,NMF
TUPAC16_2302.png,18_stitched1.tif,AMF
TUPAC16_2307.png,18_stitched1.tif,AMF
TUPAC16_2309.png,18_stitched1.tif,NMF
TUPAC16_2311.png,18_stitched1.tif,NMF
TUPAC16_2314.png,18_stitched1.tif,AMF
TUPAC16_2315.png,18_stitched1.tif,NMF
TUPAC16_2317.png,18_stitched1.tif,AMF
TUPAC16_2318.png,18_stitched1.tif,NMF
TUPAC16_2322.png,18_stitched1.tif,NMF
TUPAC16_2323.png,18_stitched1.tif,NMF
TUPAC16_2324.png,18_stitched1.tif,NMF
TUPAC16_2325.png,18_stitched1.tif,NMF
TUPAC16_2326.png,18_stitched1.tif,NMF
TUPAC16_2327.png,18_stitched1.tif,NMF
TUPAC16_2330.png,18_stitched1.tif,NMF
TUPAC16_2331.png,18_stitched1.tif,NMF
TUPAC16_2332.png,18_stitched1.tif,NMF
TUPAC16_2338.png,18_stitched1.tif,NMF
TUPAC16_2340.png,18_stitched1.tif,NMF
TUPAC16_2346.png,18_stitched1.tif,NMF
TUPAC16_2347.png,18_stitched1.tif,AMF
TUPAC16_2350.png,18_stitched1.tif,AMF
TUPAC16_2351.png,18_stitched1.tif,AMF
TUPAC16_2352.png,18_stitched1.tif,AMF
TUPAC16_2355.png,18_stitched1.tif,AMF
TUPAC16_2357.png,18_stitched1.tif,NMF
TUPAC16_2358.png,18_stitched1.tif,AMF
TUPAC16_2361.png,18_stitched1.tif,AMF
TUPAC16_2364.png,18_stitched1.tif,NMF
TUPAC16_2366.png,18_stitched1.tif,NMF
TUPAC16_2368.png,18_stitched1.tif,NMF
TUPAC16_2369.png,18_stitched1.tif,NMF
TUPAC16_2372.png,18_stitched1.tif,AMF
TUPAC16_2373.png,18_stitched1.tif,AMF
TUPAC16_2374.png,18_stitched1.tif,NMF
TUPAC16_2377.png,18_stitched1.tif,NMF
TUPAC16_2381.png,18_stitched1.tif,NMF
TUPAC16_2386.png,18_stitched1.tif,NMF
TUPAC16_2391.png,18_stitched1.tif,NMF
TUPAC16_2396.png,18_stitched1.tif,NMF
TUPAC16_2398.png,18_stitched1.tif,AMF
TUPAC16_2404.png,18_stitched1.tif,AMF
TUPAC16_2409.png,18_stitched1.tif,NMF
TUPAC16_2410.png,18_stitched1.tif,NMF
TUPAC16_2414.png,18_stitched1.tif,AMF
TUPAC16_2415.png,18_stitched1.tif,NMF
TUPAC16_2416.png,18_stitched1.tif,NMF
TUPAC16_2417.png,18_stitched1.tif,NMF
TUPAC16_2418.png,18_stitched1.tif,AMF
TUPAC16_2419.png,18_stitched1.tif,NMF
TUPAC16_2420.png,18_stitched1.tif,AMF
TUPAC16_2424.png,18_stitched1.tif,AMF
TUPAC16_2428.png,18_stitched1.tif,NMF
TUPAC16_2430.png,18_stitched1.tif,NMF
TUPAC16_2432.png,18_stitched1.tif,AMF
TUPAC16_2435.png,18_stitched1.tif,NMF
TUPAC16_2441.png,18_stitched1.tif,NMF
TUPAC16_2444.png,18_stitched1.tif,AMF
TUPAC16_2445.png,18_stitched1.tif,NMF
TUPAC16_2451.png,18_stitched1.tif,NMF
TUPAC16_2456.png,18_stitched1.tif,NMF
TUPAC16_2457.png,18_stitched1.tif,NMF
TUPAC16_2458.png,18_stitched1.tif,NMF
TUPAC16_2461.png,18_stitched1.tif,NMF
TUPAC16_2465.png,18_stitched1.tif,NMF
TUPAC16_2466.png,18_stitched1.tif,NMF
TUPAC16_2471.png,18_stitched1.tif,AMF
TUPAC16_2472.png,18_stitched1.tif,NMF
TUPAC16_2473.png,18_stitched1.tif,NMF
TUPAC16_2475.png,18_stitched1.tif,AMF
TUPAC16_2476.png,18_stitched1.tif,AMF
TUPAC16_2484.png,18_stitched1.tif,NMF
TUPAC16_2485.png,18_stitched1.tif,NMF
TUPAC16_2486.png,18_stitched1.tif,NMF
TUPAC16_2491.png,18_stitched1.tif,NMF
TUPAC16_7349.png,18_stitched1.tif,AMF
TUPAC16_7356.png,18_stitched1.tif,NMF
TUPAC16_7382.png,18_stitched1.tif,NMF
TUPAC16_10589.png,18_stitched1.tif,NMF
TUPAC16_10594.png,18_stitched1.tif,NMF
TUPAC16_10602.png,18_stitched1.tif,NMF
TUPAC16_10604.png,18_stitched1.tif,NMF
TUPAC16_10606.png,18_stitched1.tif,AMF
TUPAC16_10615.png,18_stitched1.tif,AMF
TUPAC16_10617.png,18_stitched1.tif,NMF
TUPAC16_10629.png,18_stitched1.tif,NMF
TUPAC16_10696.png,18_stitched1.tif,AMF
TUPAC16_10737.png,18_stitched1.tif,NMF
TUPAC16_10808.png,18_stitched1.tif,NMF
TUPAC16_11003.png,18_stitched1.tif,AMF
TUPAC16_2524.png,21_stitched1.tif,NMF
TUPAC16_2538.png,21_stitched1.tif,NMF
TUPAC16_2539.png,21_stitched1.tif,NMF
TUPAC16_2570.png,21_stitched1.tif,NMF
TUPAC16_2571.png,21_stitched1.tif,NMF
TUPAC16_2574.png,21_stitched1.tif,NMF
TUPAC16_2579.png,21_stitched1.tif,NMF
TUPAC16_2583.png,21_stitched1.tif,NMF
TUPAC16_2585.png,21_stitched1.tif,NMF
TUPAC16_2586.png,21_stitched1.tif,NMF
TUPAC16_2590.png,21_stitched1.tif,NMF
TUPAC16_2598.png,21_stitched1.tif,NMF
TUPAC16_2599.png,21_stitched1.tif,NMF
TUPAC16_2604.png,21_stitched1.tif,AMF
TUPAC16_2605.png,21_stitched1.tif,AMF
TUPAC16_2609.png,21_stitched1.tif,AMF
TUPAC16_2610.png,21_stitched1.tif,NMF
TUPAC16_2618.png,21_stitched1.tif,NMF
TUPAC16_2620.png,21_stitched1.tif,NMF
TUPAC16_2622.png,21_stitched1.tif,NMF
TUPAC16_2631.png,21_stitched1.tif,NMF
TUPAC16_2634.png,21_stitched1.tif,NMF
TUPAC16_2639.png,21_stitched1.tif,AMF
TUPAC16_2640.png,21_stitched1.tif,NMF
TUPAC16_2646.png,21_stitched1.tif,AMF
TUPAC16_2647.png,21_stitched1.tif,NMF
TUPAC16_2648.png,21_stitched1.tif,NMF
TUPAC16_2649.png,21_stitched1.tif,NMF
TUPAC16_2650.png,21_stitched1.tif,NMF
TUPAC16_2655.png,21_stitched1.tif,NMF
TUPAC16_2656.png,21_stitched1.tif,NMF
TUPAC16_2660.png,21_stitched1.tif,NMF
TUPAC16_2661.png,21_stitched1.tif,AMF
TUPAC16_2662.png,21_stitched1.tif,NMF
TUPAC16_2663.png,21_stitched1.tif,NMF
TUPAC16_2670.png,21_stitched1.tif,NMF
TUPAC16_2671.png,21_stitched1.tif,NMF
TUPAC16_2673.png,21_stitched1.tif,NMF
TUPAC16_2676.png,21_stitched1.tif,NMF
TUPAC16_2681.png,21_stitched1.tif,NMF
TUPAC16_2684.png,21_stitched1.tif,NMF
TUPAC16_2688.png,21_stitched1.tif,NMF
TUPAC16_2689.png,21_stitched1.tif,NMF
TUPAC16_2690.png,21_stitched1.tif,NMF
TUPAC16_2691.png,21_stitched1.tif,NMF
TUPAC16_2694.png,21_stitched1.tif,NMF
TUPAC16_2696.png,21_stitched1.tif,NMF
TUPAC16_2702.png,21_stitched1.tif,NMF
TUPAC16_2703.png,21_stitched1.tif,NMF
TUPAC16_2704.png,21_stitched1.tif,NMF
TUPAC16_2708.png,21_stitched1.tif,NMF
TUPAC16_2711.png,21_stitched1.tif,NMF
TUPAC16_2712.png,21_stitched1.tif,NMF
TUPAC16_2713.png,21_stitched1.tif,AMF
TUPAC16_2714.png,21_stitched1.tif,AMF
TUPAC16_2715.png,21_stitched1.tif,NMF
TUPAC16_2718.png,21_stitched1.tif,NMF
TUPAC16_2719.png,21_stitched1.tif,NMF
TUPAC16_2720.png,21_stitched1.tif,AMF
TUPAC16_2721.png,21_stitched1.tif,NMF
TUPAC16_2725.png,21_stitched1.tif,NMF
TUPAC16_2728.png,21_stitched1.tif,NMF
TUPAC16_2737.png,21_stitched1.tif,NMF
TUPAC16_2740.png,21_stitched1.tif,AMF
TUPAC16_2741.png,21_stitched1.tif,AMF
TUPAC16_2742.png,21_stitched1.tif,NMF
TUPAC16_2747.png,21_stitched1.tif,NMF
TUPAC16_2748.png,21_stitched1.tif,NMF
TUPAC16_2754.png,21_stitched1.tif,NMF
TUPAC16_2755.png,21_stitched1.tif,AMF
TUPAC16_2758.png,21_stitched1.tif,NMF
TUPAC16_2759.png,21_stitched1.tif,AMF
TUPAC16_2760.png,21_stitched1.tif,NMF
TUPAC16_2764.png,21_stitched1.tif,NMF
TUPAC16_2768.png,21_stitched1.tif,AMF
TUPAC16_2772.png,21_stitched1.tif,NMF
TUPAC16_2778.png,21_stitched1.tif,AMF
TUPAC16_2779.png,21_stitched1.tif,NMF
TUPAC16_2780.png,21_stitched1.tif,NMF
TUPAC16_2784.png,21_stitched1.tif,NMF
TUPAC16_2786.png,21_stitched1.tif,NMF
TUPAC16_2787.png,21_stitched1.tif,NMF
TUPAC16_2788.png,21_stitched1.tif,NMF
TUPAC16_2793.png,21_stitched1.tif,NMF
TUPAC16_2794.png,21_stitched1.tif,NMF
TUPAC16_2799.png,21_stitched1.tif,NMF
TUPAC16_2801.png,21_stitched1.tif,NMF
TUPAC16_2815.png,21_stitched1.tif,NMF
TUPAC16_2816.png,21_stitched1.tif,NMF
TUPAC16_2817.png,21_stitched1.tif,NMF
TUPAC16_2819.png,21_stitched1.tif,NMF
TUPAC16_2822.png,21_stitched1.tif,AMF
TUPAC16_2824.png,21_stitched1.tif,NMF
TUPAC16_2826.png,21_stitched1.tif,NMF
TUPAC16_2831.png,21_stitched1.tif,NMF
TUPAC16_2832.png,21_stitched1.tif,NMF
TUPAC16_2838.png,21_stitched1.tif,AMF
TUPAC16_2842.png,21_stitched1.tif,NMF
TUPAC16_2845.png,21_stitched1.tif,AMF
TUPAC16_2852.png,21_stitched1.tif,NMF
TUPAC16_2858.png,21_stitched1.tif,NMF
TUPAC16_2860.png,21_stitched1.tif,NMF
TUPAC16_2862.png,21_stitched1.tif,NMF
TUPAC16_2863.png,21_stitched1.tif,NMF
TUPAC16_2864.png,21_stitched1.tif,NMF
TUPAC16_2865.png,21_stitched1.tif,NMF
TUPAC16_2869.png,21_stitched1.tif,NMF
TUPAC16_2872.png,21_stitched1.tif,NMF
TUPAC16_2875.png,21_stitched1.tif,NMF
TUPAC16_2877.png,21_stitched1.tif,NMF
TUPAC16_2879.png,21_stitched1.tif,NMF
TUPAC16_2882.png,21_stitched1.tif,NMF
TUPAC16_2884.png,21_stitched1.tif,AMF
TUPAC16_2885.png,21_stitched1.tif,NMF
TUPAC16_2890.png,21_stitched1.tif,AMF
TUPAC16_2891.png,21_stitched1.tif,NMF
TUPAC16_2894.png,21_stitched1.tif,NMF
TUPAC16_2895.png,21_stitched1.tif,NMF
TUPAC16_2896.png,21_stitched1.tif,AMF
TUPAC16_2897.png,21_stitched1.tif,NMF
TUPAC16_2902.png,21_stitched1.tif,AMF
TUPAC16_2903.png,21_stitched1.tif,NMF
TUPAC16_2904.png,21_stitched1.tif,NMF
TUPAC16_2905.png,21_stitched1.tif,NMF
TUPAC16_2906.png,21_stitched1.tif,NMF
TUPAC16_2907.png,21_stitched1.tif,NMF
TUPAC16_2911.png,21_stitched1.tif,NMF
TUPAC16_2912.png,21_stitched1.tif,NMF
TUPAC16_2914.png,21_stitched1.tif,AMF
TUPAC16_2918.png,21_stitched1.tif,NMF
TUPAC16_2919.png,21_stitched1.tif,NMF
TUPAC16_2920.png,21_stitched1.tif,NMF
TUPAC16_2921.png,21_stitched1.tif,NMF
TUPAC16_2922.png,21_stitched1.tif,NMF
TUPAC16_2927.png,21_stitched1.tif,AMF
TUPAC16_2943.png,21_stitched1.tif,AMF
TUPAC16_2952.png,21_stitched1.tif,NMF
TUPAC16_2959.png,21_stitched1.tif,NMF
TUPAC16_2966.png,21_stitched1.tif,AMF
TUPAC16_2967.png,21_stitched1.tif,AMF
TUPAC16_2968.png,21_stitched1.tif,NMF
TUPAC16_2969.png,21_stitched1.tif,NMF
TUPAC16_2970.png,21_stitched1.tif,NMF
TUPAC16_2971.png,21_stitched1.tif,NMF
TUPAC16_2972.png,21_stitched1.tif,NMF
TUPAC16_2977.png,21_stitched1.tif,NMF
TUPAC16_2982.png,21_stitched1.tif,NMF
TUPAC16_2983.png,21_stitched1.tif,NMF
TUPAC16_2992.png,21_stitched1.tif,NMF
TUPAC16_2998.png,21_stitched1.tif,NMF
TUPAC16_2999.png,21_stitched1.tif,AMF
TUPAC16_3000.png,21_stitched1.tif,AMF
TUPAC16_3003.png,21_stitched1.tif,AMF
TUPAC16_3008.png,21_stitched1.tif,NMF
TUPAC16_3011.png,21_stitched1.tif,AMF
TUPAC16_3013.png,21_stitched1.tif,NMF
TUPAC16_3015.png,21_stitched1.tif,NMF
TUPAC16_3016.png,21_stitched1.tif,NMF
TUPAC16_3017.png,21_stitched1.tif,NMF
TUPAC16_3018.png,21_stitched1.tif,AMF
TUPAC16_3026.png,21_stitched1.tif,NMF
TUPAC16_3030.png,21_stitched1.tif,NMF
TUPAC16_3037.png,21_stitched1.tif,NMF
TUPAC16_3038.png,21_stitched1.tif,NMF
TUPAC16_3044.png,21_stitched1.tif,NMF
TUPAC16_3045.png,21_stitched1.tif,NMF
TUPAC16_3055.png,21_stitched1.tif,NMF
TUPAC16_3060.png,21_stitched1.tif,NMF
TUPAC16_3066.png,21_stitched1.tif,NMF
TUPAC16_3071.png,21_stitched1.tif,NMF
TUPAC16_3076.png,21_stitched1.tif,NMF
TUPAC16_3082.png,21_stitched1.tif,NMF
TUPAC16_3083.png,21_stitched1.tif,AMF
TUPAC16_3102.png,21_stitched1.tif,NMF
TUPAC16_3103.png,21_stitched1.tif,NMF
TUPAC16_3109.png,21_stitched1.tif,NMF
TUPAC16_3112.png,21_stitched1.tif,NMF
TUPAC16_7399.png,21_stitched1.tif,NMF
TUPAC16_7400.png,21_stitched1.tif,NMF
TUPAC16_7410.png,21_stitched1.tif,NMF
TUPAC16_7415.png,21_stitched1.tif,AMF
TUPAC16_7426.png,21_stitched1.tif,AMF
TUPAC16_7428.png,21_stitched1.tif,NMF
TUPAC16_7434.png,21_stitched1.tif,NMF
TUPAC16_7445.png,21_stitched1.tif,NMF
TUPAC16_7455.png,21_stitched1.tif,NMF
TUPAC16_7457.png,21_stitched1.tif,NMF
TUPAC16_7458.png,21_stitched1.tif,AMF
TUPAC16_7462.png,21_stitched1.tif,NMF
TUPAC16_11079.png,21_stitched1.tif,NMF
TUPAC16_11086.png,21_stitched1.tif,NMF
TUPAC16_11103.png,21_stitched1.tif,NMF
TUPAC16_11133.png,21_stitched1.tif,AMF
TUPAC16_11158.png,21_stitched1.tif,NMF
TUPAC16_11162.png,21_stitched1.tif,NMF
TUPAC16_11262.png,21_stitched1.tif,NMF
TUPAC16_11327.png,21_stitched1.tif,NMF
TUPAC16_11374.png,21_stitched1.tif,NMF
TUPAC16_11390.png,21_stitched1.tif,NMF
TUPAC16_11439.png,21_stitched1.tif,AMF
TUPAC16_12096.png,21_stitched1.tif,NMF
TUPAC16_12424.png,21_stitched1.tif,NMF
TUPAC16_12547.png,21_stitched1.tif,NMF
TUPAC16_12585.png,21_stitched1.tif,NMF
TUPAC16_12587.png,21_stitched1.tif,NMF
TUPAC16_3120.png,22_stitched1.tif,NMF
TUPAC16_3139.png,22_stitched1.tif,NMF
TUPAC16_3142.png,22_stitched1.tif,NMF
TUPAC16_3155.png,22_stitched1.tif,NMF
TUPAC16_3167.png,22_stitched1.tif,NMF
TUPAC16_3173.png,22_stitched1.tif,NMF
TUPAC16_3180.png,22_stitched1.tif,NMF
TUPAC16_3181.png,22_stitched1.tif,AMF
TUPAC16_3182.png,22_stitched1.tif,AMF
TUPAC16_3187.png,22_stitched1.tif,NMF
TUPAC16_3195.png,22_stitched1.tif,AMF
TUPAC16_3202.png,22_stitched1.tif,NMF
TUPAC16_3205.png,22_stitched1.tif,NMF
TUPAC16_3207.png,22_stitched1.tif,AMF
TUPAC16_3223.png,22_stitched1.tif,NMF
TUPAC16_3224.png,22_stitched1.tif,NMF
TUPAC16_3231.png,22_stitched1.tif,NMF
